Date,Open,High,Low,Close,Volume
2026-08-26,2.2200000286102295,3.0,2.0,3.0,2088
2026-08-27,4.0,4.0,1.7039999961853027,4.0,1097
2026-08-28,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,500
2026-08-31,0.5651000142097473,0.5701000094413757,0.5651000142097473,0.5701000094413757,869
2026-09-01,0.6499999761581421,1.7300000190734863,0.6499999761581421,1.7300000190734863,2075
