Date,Open,High,Low,Close,Adj Close,Volume
2024-02-07,25.709999084472656,25.920000076293945,25.18000030517578,25.790000915527344,25.790000915527344,327900
2024-02-08,25.8700008392334,27.32200050354004,25.25,25.360000610351562,25.360000610351562,377900
2024-02-09,25.520000457763672,26.399999618530273,25.033000946044922,26.18000030517578,26.18000030517578,394700
2024-02-12,26.31999969482422,27.350000381469727,25.959999084472656,26.450000762939453,26.450000762939453,543700
2024-02-13,25.079999923706055,25.479999542236328,24.1200008392334,24.989999771118164,24.989999771118164,397600
2024-02-14,25.520000457763672,25.8700008392334,25.09000015258789,25.549999237060547,25.549999237060547,284600
2024-02-15,26.229999542236328,26.280000686645508,25.100000381469727,25.540000915527344,25.540000915527344,275200
2024-02-16,25.559999465942383,26.209999084472656,25.209999084472656,25.969999313354492,25.969999313354492,418800
2024-02-20,8.460000038146973,9.9399995803833,6.860000133514404,6.869999885559082,6.869999885559082,13976000
