Date,Open,High,Low,Close,Adj Close,Volume
2024-04-23,23.920000076293945,24.5,23.75,24.40999984741211,24.40999984741211,687600
2024-04-24,24.290000915527344,24.485000610351562,24.135000228881836,24.280000686645508,24.280000686645508,646000
2024-04-25,24.06999969482422,24.3799991607666,23.950000762939453,24.260000228881836,24.260000228881836,942500
2024-04-26,24.260000228881836,24.450000762939453,23.829999923706055,24.229999542236328,24.229999542236328,826500
2024-04-29,24.360000610351562,24.549999237060547,24.1200008392334,24.350000381469727,24.350000381469727,876600
2024-04-30,24.229999542236328,24.31999969482422,23.5,23.579999923706055,23.579999923706055,1011700
2024-05-01,23.649999618530273,24.270000457763672,23.450000762939453,23.700000762939453,23.700000762939453,844200
2024-05-02,23.950000762939453,24.100000381469727,23.719999313354492,24.09000015258789,24.09000015258789,980300
2024-05-03,25.799999237060547,25.979999542236328,24.610000610351562,25.93000030517578,25.93000030517578,1280700
2024-05-06,26.110000610351562,26.770000457763672,25.920000076293945,26.559999465942383,26.559999465942383,1212600
2024-05-07,26.459999084472656,26.725000381469727,26.309999465942383,26.704999923706055,26.704999923706055,205648
