Date,Open,High,Low,Close,Adj Close,Volume
2024-10-25,5.5,5.800000190734863,5.300000190734863,5.599999904632568,5.599999904632568,29730
2024-10-28,5.730000019073486,6.329999923706055,5.309999942779541,6.099999904632568,6.099999904632568,121800
2024-10-29,6.050000190734863,6.079999923706055,5.800000190734863,6.039999961853027,6.039999961853027,64400
2024-10-30,6.0,7.150000095367432,6.0,6.920000076293945,6.920000076293945,55300
2024-10-31,6.96999979019165,7.429999828338623,6.960000038146973,7.230000019073486,7.230000019073486,63200
2024-11-01,7.150000095367432,7.150000095367432,6.619999885559082,6.650000095367432,6.650000095367432,23700
2024-11-04,6.539999961853027,6.630000114440918,6.099999904632568,6.170000076293945,6.170000076293945,24200
2024-11-05,6.050000190734863,6.369999885559082,5.909999847412109,6.25,6.25,38300
2024-11-06,6.21999979019165,6.239999771118164,5.630000114440918,5.920000076293945,5.920000076293945,48700
2024-11-07,5.789999961853027,7.800000190734863,5.789999961853027,7.409999847412109,7.409999847412109,70000
