Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,45.45000076293945,45.599998474121094,43.779998779296875,45.040000915527344,45.040000915527344,561700
2024-04-02,44.349998474121094,45.20000076293945,43.959999084472656,45.20000076293945,45.20000076293945,313500
2024-04-03,44.84000015258789,45.27000045776367,43.959999084472656,44.58000183105469,44.58000183105469,559200
2024-04-04,46.22999954223633,46.42100143432617,44.47999954223633,44.54999923706055,44.54999923706055,374500
2024-04-05,44.09000015258789,45.23699951171875,43.88999938964844,44.70000076293945,44.70000076293945,468400
2024-04-08,44.70000076293945,44.970001220703125,43.959999084472656,44.0099983215332,44.0099983215332,454900
2024-04-09,44.060001373291016,44.369998931884766,42.72999954223633,42.849998474121094,42.849998474121094,767100
2024-04-10,42.41999816894531,42.702999114990234,41.58000183105469,41.7400016784668,41.7400016784668,436100
2024-04-11,42.25,43.189998626708984,41.97999954223633,43.09000015258789,43.09000015258789,558800
2024-04-12,42.58000183105469,42.71139907836914,41.68000030517578,41.900001525878906,41.900001525878906,124599
