Date,Open,High,Low,Close,Adj Close,Volume
2024-10-10,15.100000381469727,15.100000381469727,14.649999618530273,15.0,15.0,55200
2024-10-11,15.0,15.25,14.600000381469727,14.890000343322754,14.890000343322754,49400
2024-10-14,14.979999542236328,15.199999809265137,14.5,14.600000381469727,14.600000381469727,30800
2024-10-15,14.5,14.505999565124512,14.300000190734863,14.399999618530273,14.399999618530273,44300
2024-10-16,14.399999618530273,14.600000381469727,14.140000343322754,14.270000457763672,14.270000457763672,48300
2024-10-17,14.199999809265137,14.649999618530273,14.039999961853027,14.170000076293945,14.170000076293945,33900
2024-10-18,14.15999984741211,14.180000305175781,14.029999732971191,14.029999732971191,14.029999732971191,28400
2024-10-21,14.399999618530273,16.639999389648438,14.399999618530273,16.56999969482422,16.56999969482422,188600
2024-10-22,16.200000762939453,16.700000762939453,15.475000381469727,15.8100004196167,15.8100004196167,149600
2024-10-23,16.100000381469727,16.299999237060547,15.8100004196167,16.260000228881836,16.260000228881836,71354
