Date,Open,High,Low,Close,Adj Close,Volume
2024-03-01,8.039999961853027,8.100000381469727,7.989999771118164,8.039999961853027,8.039999961853027,909400
2024-03-04,8.039999961853027,8.079999923706055,8.0,8.039999961853027,8.039999961853027,922200
2024-03-05,8.039999961853027,8.079999923706055,7.940000057220459,7.989999771118164,7.989999771118164,851200
2024-03-06,8.199999809265137,8.34000015258789,8.050000190734863,8.260000228881836,8.260000228881836,1496500
2024-03-07,8.300000190734863,8.319999694824219,8.1899995803833,8.270000457763672,8.270000457763672,1050900
2024-03-08,8.319999694824219,8.489999771118164,8.300000190734863,8.420000076293945,8.420000076293945,940100
2024-03-11,8.380000114440918,8.520000457763672,8.34000015258789,8.510000228881836,8.510000228881836,832800
2024-03-12,8.489999771118164,8.569999694824219,8.380000114440918,8.529999732971191,8.529999732971191,842400
2024-03-13,8.520000457763672,8.5600004196167,8.449999809265137,8.5600004196167,8.5600004196167,782600
2024-03-14,8.529999732971191,8.640000343322754,8.460000038146973,8.609999656677246,8.609999656677246,1194400
