Date,Open,High,Low,Close,Adj Close,Volume
2024-06-06,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0
2024-06-07,0.01310999970883131,0.01310999970883131,0.01310999970883131,0.01310999970883131,0.01310999970883131,10850
2024-06-10,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,20960
2024-06-11,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0
2024-06-12,0.012000000104308128,0.012430000118911266,0.012000000104308128,0.012000000104308128,0.012000000104308128,32400
2024-06-13,0.013700000010430813,0.013700000010430813,0.012000000104308128,0.012000000104308128,0.012000000104308128,14071
2024-06-14,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0
2024-06-17,0.011149999685585499,0.012000000104308128,0.011149999685585499,0.012000000104308128,0.012000000104308128,2975
2024-06-18,0.012000000104308128,0.012000000104308128,0.006899999920278788,0.006899999920278788,0.006899999920278788,85202
2024-06-20,0.014550000429153442,0.014700000174343586,0.014550000429153442,0.014700000174343586,0.014700000174343586,36570
