Date,Open,High,Low,Close,Adj Close,Volume
2024-10-07,2.4100000858306885,2.427999973297119,2.3299999237060547,2.380000114440918,2.380000114440918,469800
2024-10-08,2.380000114440918,2.390000104904175,2.309999942779541,2.319999933242798,2.319999933242798,298900
2024-10-09,2.319999933242798,2.319999933242798,2.240000009536743,2.2699999809265137,2.2699999809265137,400900
2024-10-10,2.2699999809265137,2.2699999809265137,2.1700000762939453,2.25,2.25,344300
2024-10-11,2.25,2.255000114440918,2.2019999027252197,2.240000009536743,2.240000009536743,255200
2024-10-14,2.2200000286102295,2.2200000286102295,2.134999990463257,2.1500000953674316,2.1500000953674316,293600
2024-10-15,2.1600000858306885,2.259999990463257,2.130000114440918,2.190000057220459,2.190000057220459,454700
2024-10-16,2.190000057220459,2.255000114440918,2.190000057220459,2.190000057220459,2.190000057220459,276500
2024-10-17,2.2200000286102295,2.2899999618530273,2.190000057220459,2.200000047683716,2.200000047683716,655600
2024-10-18,3.5299999713897705,4.050000190734863,2.9000000953674316,3.509999990463257,3.509999990463257,43802800
