Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,19.899999618530273,20.30500030517578,19.40999984741211,20.139999389648438,20.139999389648438,1376100
2024-04-26,20.0,20.049999237060547,19.235000610351562,19.489999771118164,19.489999771118164,3117800
2024-04-29,19.600000381469727,20.100000381469727,19.56999969482422,19.84000015258789,19.84000015258789,2031200
2024-04-30,19.639999389648438,20.149999618530273,19.600000381469727,19.65999984741211,19.65999984741211,1775100
2024-05-01,20.049999237060547,20.420000076293945,19.709999084472656,19.989999771118164,19.989999771118164,1904200
2024-05-02,20.25,20.25,19.584999084472656,19.889999389648438,19.889999389648438,1162800
2024-05-03,20.239999771118164,20.614999771118164,20.09000015258789,20.540000915527344,20.540000915527344,1580400
2024-05-06,20.799999237060547,20.93000030517578,20.579999923706055,20.889999389648438,20.889999389648438,1559100
2024-05-07,20.90999984741211,21.05500030517578,20.75,20.770000457763672,20.770000457763672,2784900
2024-05-08,23.0,26.700000762939453,22.600000381469727,26.549999237060547,26.549999237060547,7577364
