Date,Open,High,Low,Close,Adj Close,Volume
2024-07-30,12.25,13.270000457763672,12.140000343322754,13.260000228881836,13.260000228881836,3275200
2024-07-31,12.699999809265137,13.729999542236328,12.510000228881836,12.789999961853027,12.789999961853027,2519500
2024-08-01,12.739999771118164,12.850000381469727,11.880000114440918,11.949999809265137,11.949999809265137,1768900
2024-08-02,11.670000076293945,12.289999961853027,11.5600004196167,12.010000228881836,12.010000228881836,1306100
2024-08-05,11.359999656677246,12.260000228881836,11.359999656677246,12.029999732971191,12.029999732971191,941100
2024-08-06,12.25,12.899999618530273,12.130000114440918,12.6899995803833,12.6899995803833,992900
2024-08-07,12.890000343322754,12.890000343322754,12.319999694824219,12.350000381469727,12.350000381469727,670800
2024-08-08,12.550000190734863,12.90999984741211,12.479999542236328,12.789999961853027,12.789999961853027,371000
2024-08-09,12.739999771118164,13.720000267028809,12.739999771118164,13.680000305175781,13.680000305175781,845400
2024-08-12,13.649999618530273,14.619999885559082,13.649999618530273,14.050000190734863,14.050000190734863,1997700
2024-08-13,12.34000015258789,12.529999732971191,11.760000228881836,12.0,12.0,1659734
