Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,14.625,15.395000457763672,14.0,15.0,15.0,516847
2024-08-01,15.0,15.168000221252441,14.600000381469727,15.0,15.0,77466
2024-08-02,15.0,14.600000381469727,13.5,13.625,13.625,137576
2024-08-05,13.625,13.25,12.164999961853027,12.699999809265137,12.699999809265137,176944
2024-08-06,12.5,14.0,12.680000305175781,13.625,13.625,102298
2024-08-07,13.625,14.0,13.364999771118164,13.625,13.625,20201
2024-08-08,13.625,13.699999809265137,13.300999641418457,13.375,13.375,74777
2024-08-09,13.375,13.75,13.75,13.75,13.75,5639
2024-08-12,13.375,13.713000297546387,13.713000297546387,13.375,13.375,3747
2024-08-13,13.375,13.335000038146973,13.335000038146973,13.375,13.375,28947
