Date,Open,High,Low,Close,Volume
2012-11-14,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-15,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-16,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-19,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-20,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-21,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-23,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-26,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-27,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-28,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-29,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-11-30,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-03,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-04,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-05,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-06,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-07,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-10,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-11,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-12,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-13,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-14,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-17,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-18,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-19,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-20,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-21,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-24,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-26,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-27,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-28,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2012-12-31,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-02,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-03,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-04,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-07,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-08,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-09,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-10,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-11,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-14,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-15,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-16,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-17,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-18,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-22,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-23,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-24,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-25,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-28,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0
2013-01-29,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,75
2013-01-30,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-01-31,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-01,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-04,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-05,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-06,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-07,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-08,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-11,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-12,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-13,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-14,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-15,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-19,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-20,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-21,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-22,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-25,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-26,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-27,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-02-28,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-03-01,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-03-04,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-03-05,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-03-06,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-03-07,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0
2013-03-08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,78
2013-03-11,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-12,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-13,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-14,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-15,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-18,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-19,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-20,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-21,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-22,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-25,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-26,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-27,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-03-28,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-01,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-02,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-03,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-04,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-05,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-09,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-10,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-11,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-12,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-15,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-16,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-17,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-18,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2013-04-19,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,250
2013-04-22,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2013-04-23,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2013-04-24,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2013-04-25,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2013-04-26,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2013-04-29,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,750
2013-04-30,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-01,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-02,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-03,1.0,1.0,1.0,1.0,200
2013-05-06,1.0,1.0,1.0,1.0,0
2013-05-07,1.0,1.0,1.0,1.0,0
2013-05-08,1.0,1.0,1.0,1.0,0
2013-05-09,1.0,1.0,1.0,1.0,0
2013-05-10,1.0,1.0,1.0,1.0,0
2013-05-13,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,193
2013-05-14,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-15,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-16,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-17,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-20,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-21,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-22,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-23,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-24,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-28,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-29,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-30,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-05-31,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-03,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-04,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-05,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-06,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-07,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-10,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-11,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-12,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-13,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-14,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-17,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-18,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-19,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-20,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-21,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-24,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-25,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-26,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-27,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-06-28,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-01,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-02,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-03,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-05,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-08,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-09,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-10,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-11,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-12,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-15,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2013-07-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,250
2013-07-17,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-18,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-19,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-22,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-24,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-25,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-26,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-07-31,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-01,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-02,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-06,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-07,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-12,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-13,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-14,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-15,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-19,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-21,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-22,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-26,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-28,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-08-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-06,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-12,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-13,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-17,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-18,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-19,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-24,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-25,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-26,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-09-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-01,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-02,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-07,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-14,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-15,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-17,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-18,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-21,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-22,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-24,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-25,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-28,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-10-31,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-11-01,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-11-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-11-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-11-06,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2013-11-07,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1500
2013-11-08,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1500
