Date,Open,High,Low,Close,Volume
2026-05-07,29.0,29.219999313354492,26.549999237060547,27.719999313354492,370000
2026-05-08,27.75,28.100000381469727,26.399999618530273,27.139999389648438,338000
2026-05-11,27.3700008392334,34.40999984741211,27.309999465942383,33.2400016784668,956600
2026-05-12,35.709999084472656,38.060001373291016,32.5,36.040000915527344,1155500
2026-05-13,33.7599983215332,34.0,30.260000228881836,30.290000915527344,818800
