Date,Open,High,Low,Close,Adj Close,Volume
2024-05-29,132.32000732421875,133.6999969482422,130.75,133.07000732421875,133.07000732421875,5066345
2024-05-30,133.11000061035156,133.63999938964844,132.3800048828125,133.07000732421875,133.07000732421875,3624815
2024-05-31,132.30999755859375,133.19000244140625,129.17999267578125,132.3699951171875,132.3699951171875,8236393
2024-06-03,132.77000427246094,133.33999633789062,130.4600067138672,131.77999877929688,131.77999877929688,3941620
2024-06-04,130.43499755859375,131.05999755859375,129.24000549316406,130.0500030517578,130.0500030517578,4071802
2024-06-05,131.17999267578125,133.4499969482422,130.66000366210938,133.27999877929688,133.27999877929688,3575790
2024-06-06,133.27999877929688,133.80999755859375,130.52000427246094,130.86000061035156,130.86000061035156,3235466
2024-06-07,130.97999572753906,131.61000061035156,130.3300018310547,130.63999938964844,130.63999938964844,2291800
2024-06-10,130.1199951171875,134.0500030517578,130.05999755859375,133.83999633789062,133.83999633789062,2710151
2024-06-12,133.16000366210938,68.72000122070312,67.70999908447266,67.98999786376953,67.98999786376953,305576
