Date,Open,High,Low,Close,Adj Close,Volume
2024-01-29,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0
2024-01-30,0.25,0.25999999046325684,0.25,0.25,0.25,29800
2024-01-31,0.25,0.25,0.25,0.25,0.25,4000
2024-02-01,0.25,0.25,0.23000000417232513,0.23000000417232513,0.23000000417232513,60400
2024-02-02,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0
2024-02-05,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0
2024-02-06,0.23999999463558197,0.25,0.23000000417232513,0.25,0.25,21300
2024-02-07,0.25,0.25,0.25,0.25,0.25,0
2024-02-08,0.25,0.25,0.25,0.25,0.25,0
2024-02-09,0.23000000417232513,0.23000000417232513,0.1599999964237213,0.18000000715255737,0.18000000715255737,204500
