Date,Open,High,Low,Close,Adj Close,Volume
2023-12-05,0.9599999785423279,1.0099999904632568,0.8569999933242798,0.9800000190734863,0.9800000190734863,219200
2023-12-06,0.9610000252723694,1.0,0.8820000290870667,1.0,1.0,84100
2023-12-07,1.0099999904632568,1.0399999618530273,0.949999988079071,1.0099999904632568,1.0099999904632568,155300
2023-12-08,1.0199999809265137,1.0399999618530273,0.949999988079071,1.0199999809265137,1.0199999809265137,68800
2023-12-11,1.0,1.0199999809265137,0.9700000286102295,1.0099999904632568,1.0099999904632568,66000
2023-12-12,1.0,1.0290000438690186,0.9369999766349792,1.0199999809265137,1.0199999809265137,175600
2023-12-13,1.0099999904632568,1.059999942779541,0.9750000238418579,1.0399999618530273,1.0399999618530273,67700
2023-12-14,1.0099999904632568,1.0399999618530273,1.0089999437332153,1.0399999618530273,1.0399999618530273,39400
2023-12-15,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0399999618530273,1.0399999618530273,62700
2023-12-18,1.090000033378601,1.350000023841858,1.0449999570846558,1.149999976158142,1.149999976158142,894200
