Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,0.09300000220537186,0.09300000220537186,0.09300000220537186,0.09300000220537186,0.09300000220537186,400
2024-07-30,0.10300000011920929,0.10300000011920929,0.09399999678134918,0.10300000011920929,0.10300000011920929,35100
2024-07-31,0.11900000274181366,0.11900000274181366,0.09099999815225601,0.10499999672174454,0.10499999672174454,439700
2024-08-01,0.10700000077486038,0.10700000077486038,0.09000000357627869,0.09799999743700027,0.09799999743700027,328000
2024-08-02,0.10599999874830246,0.10999999940395355,0.09099999815225601,0.10300000011920929,0.10300000011920929,364700
2024-08-05,0.11500000208616257,0.11500000208616257,0.10499999672174454,0.10899999737739563,0.10899999737739563,32200
2024-08-06,0.10300000011920929,0.10300000011920929,0.07900000363588333,0.07900000363588333,0.07900000363588333,438500
2024-08-07,0.0949999988079071,0.0949999988079071,0.07199999690055847,0.07199999690055847,0.07199999690055847,86500
2024-08-08,0.07699999958276749,0.07900000363588333,0.061000000685453415,0.07900000363588333,0.07900000363588333,304400
2024-08-09,0.07599999755620956,0.10199999809265137,0.07599999755620956,0.10199999809265137,0.10199999809265137,132300
