Date,Open,High,Low,Close,Adj Close,Volume
2024-02-26,5.449999809265137,5.659999847412109,5.429999828338623,5.659999847412109,5.659999847412109,156100
2024-02-27,5.630000114440918,5.730000019073486,5.590000152587891,5.639999866485596,5.639999866485596,64800
2024-02-28,5.670000076293945,5.690000057220459,5.519999980926514,5.650000095367432,5.650000095367432,36200
2024-02-29,5.659999847412109,5.699999809265137,5.550000190734863,5.699999809265137,5.699999809265137,17800
2024-03-01,5.699999809265137,5.800000190734863,5.610000133514404,5.75,5.75,41700
2024-03-04,5.78000020980835,5.800000190734863,5.650000095367432,5.75,5.75,89300
2024-03-05,5.78000020980835,5.78000020980835,5.659999847412109,5.739999771118164,5.739999771118164,25200
2024-03-06,5.769999980926514,5.78000020980835,5.590000152587891,5.610000133514404,5.610000133514404,44800
2024-03-07,5.610000133514404,5.949999809265137,5.579999923706055,5.929999828338623,5.929999828338623,51800
2024-03-08,5.949999809265137,6.0,5.809999942779541,5.929999828338623,5.929999828338623,45300
