Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,2.200000047683716,2.2899999618530273,2.200000047683716,2.2839999198913574,2.2839999198913574,148500
2024-07-30,2.244999885559082,2.3499999046325684,2.244999885559082,2.299999952316284,2.299999952316284,397200
2024-07-31,2.309999942779541,2.390000104904175,2.305999994277954,2.369999885559082,2.369999885559082,136200
2024-08-01,2.4200000762939453,2.4200000762939453,2.319999933242798,2.3450000286102295,2.3450000286102295,69200
2024-08-02,2.3499999046325684,2.4010000228881836,2.25,2.2899999618530273,2.2899999618530273,115000
2024-08-05,2.2799999713897705,2.2899999618530273,2.0899999141693115,2.1600000858306885,2.1600000858306885,182600
2024-08-06,2.1500000953674316,2.2100000381469727,2.140000104904175,2.1619999408721924,2.1619999408721924,111900
2024-08-07,2.200000047683716,2.2100000381469727,2.069999933242798,2.0999999046325684,2.0999999046325684,184700
2024-08-08,2.1600000858306885,2.1600000858306885,2.119999885559082,2.130000114440918,2.130000114440918,87400
2024-08-09,2.119999885559082,2.1440000534057617,2.109999895095825,2.13100004196167,2.13100004196167,150800
2024-08-12,2.799999952316284,3.490000009536743,2.799999952316284,3.4800000190734863,3.4800000190734863,1797862
