Date,Open,High,Low,Close,Adj Close,Volume
2024-10-28,6.699999809265137,6.769999980926514,6.690000057220459,6.75,6.75,1983500
2024-10-29,6.739999771118164,6.75,6.690000057220459,6.739999771118164,6.739999771118164,2663000
2024-10-30,6.75,6.78000020980835,6.659999847412109,6.679999828338623,6.679999828338623,2293900
2024-10-31,6.599999904632568,6.599999904632568,6.46999979019165,6.480000019073486,6.480000019073486,2195700
2024-11-01,6.53000020980835,6.559999942779541,6.480000019073486,6.5,6.5,1651000
2024-11-04,6.420000076293945,6.449999809265137,6.380000114440918,6.429999828338623,6.429999828338623,872600
2024-11-05,6.46999979019165,6.550000190734863,6.449999809265137,6.519999980926514,6.519999980926514,1508000
2024-11-06,6.739999771118164,6.829999923706055,6.730000019073486,6.820000171661377,6.820000171661377,2739000
2024-11-07,6.78000020980835,6.809999942779541,6.739999771118164,6.800000190734863,6.800000190734863,2176400
2024-11-08,6.809999942779541,6.889999866485596,6.800000190734863,6.849999904632568,6.849999904632568,1563400
