Date,Open,High,Low,Close,Adj Close,Volume
2024-07-18,45.75,46.970001220703125,45.060001373291016,45.09000015258789,45.09000015258789,207000
2024-07-19,44.970001220703125,45.2599983215332,44.16999816894531,44.439998626708984,44.439998626708984,145500
2024-07-22,44.790000915527344,45.369998931884766,43.709999084472656,45.150001525878906,45.150001525878906,151100
2024-07-23,44.88999938964844,46.31999969482422,44.4900016784668,45.869998931884766,45.869998931884766,195400
2024-07-24,45.720001220703125,46.529998779296875,45.0,45.04999923706055,45.04999923706055,190500
2024-07-25,45.150001525878906,46.630001068115234,44.880001068115234,45.84000015258789,45.84000015258789,223400
2024-07-26,46.5,46.5,45.279998779296875,46.20000076293945,46.20000076293945,129300
2024-07-29,46.20000076293945,46.2599983215332,45.220001220703125,45.709999084472656,45.709999084472656,177600
2024-07-30,45.65999984741211,46.4900016784668,45.27000045776367,46.11000061035156,46.11000061035156,168100
2024-07-31,46.380001068115234,47.630001068115234,44.83000183105469,45.88999938964844,45.88999938964844,467200
2024-08-01,46.380001068115234,40.25,38.8650016784668,38.8650016784668,38.8650016784668,9955
