Date,Open,High,Low,Close,Adj Close,Volume
2024-02-01,0.014000000432133675,0.024000000208616257,0.00800000037997961,0.00800000037997961,0.00800000037997961,135500
2024-02-02,0.014000000432133675,0.01899999938905239,0.009999999776482582,0.009999999776482582,0.009999999776482582,140400
2024-02-05,0.017999999225139618,0.024000000208616257,0.010999999940395355,0.019999999552965164,0.019999999552965164,133700
2024-02-06,0.014000000432133675,0.017999999225139618,0.012000000104308128,0.017000000923871994,0.017000000923871994,18200
2024-02-07,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,5200
