Date,Open,High,Low,Close,Volume
2026-01-08,19.739999771118164,19.850000381469727,19.545000076293945,19.850000381469727,21824
2026-01-09,19.8700008392334,20.209999084472656,19.799999237060547,20.209999084472656,23738
2026-01-12,20.309999465942383,20.602500915527344,20.149999618530273,20.447500228881836,23776
2026-01-13,20.459999084472656,20.6299991607666,20.110000610351562,20.6299991607666,33944
2026-01-14,20.31999969482422,20.31999969482422,20.0,20.229999542236328,34187
