Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,119.5,124.5,118.5,123.0,123.0,1596000
2024-08-01,124.5,124.5,121.0,121.0,121.0,1059000
2024-08-02,119.5,122.0,115.0,115.5,115.5,1500000
2024-08-05,112.0,112.0,104.0,104.0,104.0,1647000
2024-08-06,105.5,108.0,93.5999984741211,103.0,103.0,3672000
2024-08-07,104.0,113.0,103.5,113.0,113.0,1350000
2024-08-08,111.0,115.0,111.0,111.0,111.0,808000
2024-08-09,115.0,120.5,115.0,118.0,118.0,1674000
2024-08-12,121.0,121.5,118.0,119.0,119.0,974000
2024-08-13,120.5,120.5,117.5,118.5,118.5,547000
