Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10,0.7099999785423279,0.7599999904632568,0.7099999785423279,0.7200000286102295,0.7200000286102295,80500
2024-04-11,0.7400000095367432,0.75,0.699999988079071,0.7099999785423279,0.7099999785423279,90200
2024-04-12,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.6899999976158142,0.6899999976158142,103800
2024-04-15,0.6800000071525574,0.7099999785423279,0.6600000262260437,0.6800000071525574,0.6800000071525574,130500
2024-04-16,0.6600000262260437,0.6600000262260437,0.6100000143051147,0.6200000047683716,0.6200000047683716,138700
2024-04-17,0.6100000143051147,0.6499999761581421,0.5899999737739563,0.5899999737739563,0.5899999737739563,172700
2024-04-18,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6200000047683716,0.6200000047683716,255800
2024-04-19,0.6299999952316284,0.6499999761581421,0.5699999928474426,0.6200000047683716,0.6200000047683716,245600
2024-04-22,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6000000238418579,0.6000000238418579,51100
2024-04-23,0.6499999761581421,0.8799999952316284,0.6100000143051147,0.8500000238418579,0.8500000238418579,3397600
