Date,Open,High,Low,Close,Adj Close,Volume
2023-12-06,4.420000076293945,4.420000076293945,4.349999904632568,4.349999904632568,4.349999904632568,2300
2023-12-07,4.264999866485596,4.46999979019165,4.179999828338623,4.210000038146973,4.210000038146973,9100
2023-12-08,4.335999965667725,4.349999904632568,4.210000038146973,4.349999904632568,4.349999904632568,12300
2023-12-11,4.335000038146973,4.335000038146973,4.25,4.300000190734863,4.300000190734863,2100
2023-12-12,4.25,4.349999904632568,4.090000152587891,4.210000038146973,4.210000038146973,29100
2023-12-13,4.170000076293945,4.375,4.170000076293945,4.170000076293945,4.170000076293945,10700
2023-12-14,4.150000095367432,4.300000190734863,4.150000095367432,4.170000076293945,4.170000076293945,4100
2023-12-15,4.199999809265137,4.300000190734863,4.150000095367432,4.150000095367432,4.150000095367432,8900
2023-12-18,4.171000003814697,4.2779998779296875,4.110000133514404,4.110000133514404,4.110000133514404,30600
2023-12-19,4.71999979019165,4.96999979019165,4.619999885559082,4.875,4.875,105000
