Date,Open,High,Low,Close,Adj Close,Volume
2024-06-04,4.590000152587891,4.617000102996826,4.3379998207092285,4.3379998207092285,4.3379998207092285,10756
2024-06-05,4.409999847412109,4.409999847412109,4.050000190734863,4.067999839782715,4.067999839782715,50956
2024-06-06,4.139999866485596,4.328999996185303,3.825000047683716,3.888000011444092,3.888000011444092,31511
2024-06-07,3.9149999618530273,4.320000171661377,3.5999999046325684,4.230000019073486,4.230000019073486,74089
2024-06-10,4.122000217437744,4.320000171661377,3.7799999713897705,4.1579999923706055,4.1579999923706055,53078
2024-06-11,4.03000020980835,5.010000228881836,3.700000047683716,4.739999771118164,4.739999771118164,82500
2024-06-12,4.5,5.400000095367432,4.449999809265137,4.920000076293945,4.920000076293945,116100
2024-06-13,4.889999866485596,5.150000095367432,4.570000171661377,4.840000152587891,4.840000152587891,100500
2024-06-14,4.949999809265137,5.550000190734863,4.699999809265137,5.360000133514404,5.360000133514404,123000
2024-06-17,5.360000133514404,5.44920015335083,4.119999885559082,4.21999979019165,4.21999979019165,162855
