Date,Open,High,Low,Close,Adj Close,Volume
2024-04-30,2.009999990463257,2.0299999713897705,1.7999999523162842,1.899999976158142,1.899999976158142,42000
2024-05-01,1.9299999475479126,1.9600000381469727,1.7999999523162842,1.8899999856948853,1.8899999856948853,43400
2024-05-02,1.9700000286102295,1.9700000286102295,1.75,1.8200000524520874,1.8200000524520874,30400
2024-05-03,1.8700000047683716,1.8700000047683716,1.7599999904632568,1.8700000047683716,1.8700000047683716,12200
2024-05-06,1.9199999570846558,1.9199999570846558,1.7799999713897705,1.899999976158142,1.899999976158142,16500
2024-05-07,1.7999999523162842,1.9800000190734863,1.7999999523162842,1.9600000381469727,1.9600000381469727,35500
2024-05-08,1.9500000476837158,1.9800000190734863,1.7899999618530273,1.8600000143051147,1.8600000143051147,47700
2024-05-09,1.909999966621399,1.909999966621399,1.7799999713897705,1.840000033378601,1.840000033378601,33200
2024-05-10,1.399999976158142,1.909999966621399,1.25,1.909999966621399,1.909999966621399,2266500
2024-05-13,1.6299999952316284,1.7599999904632568,1.3799999952316284,1.5399999618530273,1.5399999618530273,247800
