Date,Open,High,Low,Close,Adj Close,Volume
2024-10-16,128.44000244140625,130.22000122070312,127.58000183105469,128.8000030517578,128.8000030517578,38900
2024-10-17,129.55999755859375,131.13999938964844,129.13999938964844,130.5800018310547,130.5800018310547,26400
2024-10-18,131.3000030517578,132.97999572753906,130.9600067138672,132.4499969482422,132.4499969482422,78000
2024-10-21,132.0399932861328,133.39999389648438,130.3699951171875,132.6999969482422,132.6999969482422,34800
2024-10-22,133.02999877929688,133.02999877929688,124.5199966430664,125.19000244140625,125.19000244140625,47800
2024-10-23,124.16000366210938,125.9000015258789,124.01000213623047,125.45999908447266,125.45999908447266,30700
2024-10-24,125.05000305175781,126.01000213623047,123.41000366210938,123.45999908447266,123.45999908447266,45200
2024-10-25,123.36000061035156,124.87999725341797,118.22000122070312,119.76000213623047,119.76000213623047,73200
2024-10-28,121.5,122.08000183105469,118.19999694824219,119.51000213623047,119.51000213623047,92400
2024-10-29,111.12999725341797,114.45999908447266,98.75,99.44999694824219,99.44999694824219,245500
