Date,Open,High,Low,Close,Volume
2026-02-26,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0
2026-02-27,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0
2026-03-02,8.984999656677246,8.984999656677246,8.984999656677246,8.984999656677246,1000
2026-03-03,8.609999656677246,8.609999656677246,8.399999618530273,8.5600004196167,5680
2026-03-04,7.0,7.0,6.150000095367432,6.269999980926514,154873
