Open,High,Low,Close,Adj Close,Volume
0.5699999928474426,0.5889999866485596,0.5429999828338623,0.5889999866485596,0.5889999866485596,73100
0.5889999866485596,0.6499999761581421,0.5809999704360962,0.6489999890327454,0.6489999890327454,26800
0.6399999856948853,0.671999990940094,0.6000000238418579,0.6399999856948853,0.6399999856948853,20800
0.652999997138977,0.675000011920929,0.6399999856948853,0.6399999856948853,0.6399999856948853,30200
0.621999979019165,0.6510000228881836,0.621999979019165,0.6330000162124634,0.6330000162124634,10500
0.6380000114440918,0.6740000247955322,0.6380000114440918,0.6700000166893005,0.6700000166893005,30400
0.675000011920929,0.7300000190734863,0.6740000247955322,0.7049999833106995,0.7049999833106995,69100
0.7099999785423279,1.2899999618530273,0.7099999785423279,1.1399999856948853,1.1399999856948853,11668900
5.679999828338623,6.480000019073486,2.9100000858306885,3.630000114440918,3.630000114440918,76410200
2.7799999713897705,3.119999885559082,2.4000000953674316,2.700000047683716,2.700000047683716,4986600
