Date,Open,High,Low,Close,Adj Close,Volume
2024-04-23,0.46000000834465027,0.46000000834465027,0.44999998807907104,0.44999998807907104,0.44999998807907104,1500
2024-04-24,0.5,0.5600000023841858,0.4699999988079071,0.4699999988079071,0.4699999988079071,43900
2024-04-25,0.47999998927116394,0.47999998927116394,0.4699999988079071,0.4699999988079071,0.4699999988079071,3500
2024-04-26,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0
2024-04-29,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,900
2024-04-30,0.4699999988079071,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.49000000953674316,1800
2024-05-01,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0
2024-05-02,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,7800
2024-05-03,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,200
2024-05-06,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0
2024-05-07,0.6399999856948853,0.6899999976158142,0.6000000238418579,0.6499999761581421,0.6499999761581421,141150
