Date,Open,High,Low,Close,Volume
2022-12-12,0.18019999563694,0.18019999563694,0.18019999563694,0.18019999563694,0
2022-12-13,0.18019999563694,0.18019999563694,0.18019999563694,0.18019999563694,0
2022-12-14,0.18019999563694,0.18019999563694,0.18019999563694,0.18019999563694,0
2022-12-15,0.18019999563694,0.18019999563694,0.18019999563694,0.18019999563694,0
2022-12-16,0.18019999563694,0.18019999563694,0.18019999563694,0.18019999563694,0
2022-12-19,0.18019999563694,0.18019999563694,0.18019999563694,0.18019999563694,0
2022-12-20,0.11980000138282776,0.15970000624656677,0.11980000138282776,0.15970000624656677,2500
2022-12-21,0.15970000624656677,0.15970000624656677,0.15970000624656677,0.15970000624656677,0
2022-12-22,0.15970000624656677,0.15970000624656677,0.15970000624656677,0.15970000624656677,0
2022-12-23,0.15970000624656677,0.15970000624656677,0.15970000624656677,0.15970000624656677,0
2022-12-27,0.15970000624656677,0.15970000624656677,0.15970000624656677,0.15970000624656677,0
2022-12-28,0.13300000131130219,0.13300000131130219,0.13300000131130219,0.13300000131130219,2500
2022-12-29,0.13300000131130219,0.13300000131130219,0.13300000131130219,0.13300000131130219,0
2022-12-30,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,10000
2023-01-03,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0
2023-01-04,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,1000
2023-01-05,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-06,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-09,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-10,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-11,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-12,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-13,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-17,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-18,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-19,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-20,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-23,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-24,0.1400900036096573,0.1400900036096573,0.1400900036096573,0.1400900036096573,0
2023-01-25,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,1500
2023-01-26,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,0
2023-01-27,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,0
2023-01-30,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,0
2023-01-31,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,0
2023-02-01,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,0
2023-02-02,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,0
2023-02-03,0.13068999350070953,0.13068999350070953,0.13068999350070953,0.13068999350070953,0
2023-02-06,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,1000
2023-02-07,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-08,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-09,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-10,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-13,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-14,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-15,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-16,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-17,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-21,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-22,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-23,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-24,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-27,0.12470000237226486,0.12470000237226486,0.12470000237226486,0.12470000237226486,0
2023-02-28,0.11089999973773956,0.11089999973773956,0.11089999973773956,0.11089999973773956,1000
2023-03-01,0.11089999973773956,0.11089999973773956,0.11089999973773956,0.11089999973773956,0
2023-03-02,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,1000
2023-03-03,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-06,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-07,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-08,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-09,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-10,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-13,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-14,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-15,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-16,0.11509999632835388,0.11509999632835388,0.11509999632835388,0.11509999632835388,0
2023-03-17,0.11680000275373459,0.13009999692440033,0.11680000275373459,0.13009999692440033,11500
2023-03-20,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,2500
2023-03-21,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-22,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-23,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-24,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-27,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-28,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-29,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-30,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-03-31,0.12791000306606293,0.12791000306606293,0.12791000306606293,0.12791000306606293,0
2023-04-03,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.11249999701976776,7500
2023-04-04,0.11640000343322754,0.11640000343322754,0.11640000343322754,0.11640000343322754,236000
2023-04-05,0.11580000072717667,0.11580000072717667,0.11580000072717667,0.11580000072717667,124000
2023-04-06,0.11779999732971191,0.11779999732971191,0.11779999732971191,0.11779999732971191,5000
2023-04-10,0.12049999833106995,0.12049999833106995,0.12049999833106995,0.12049999833106995,1205
2023-04-11,0.12049999833106995,0.12049999833106995,0.12049999833106995,0.12049999833106995,0
2023-04-12,0.12060000002384186,0.12060000002384186,0.12060000002384186,0.12060000002384186,800
2023-04-13,0.12060000002384186,0.12060000002384186,0.12060000002384186,0.12060000002384186,0
2023-04-14,0.12720000743865967,0.12720000743865967,0.12720000743865967,0.12720000743865967,3787
2023-04-17,0.12720000743865967,0.12720000743865967,0.12720000743865967,0.12720000743865967,0
2023-04-18,0.12720000743865967,0.12720000743865967,0.12720000743865967,0.12720000743865967,0
2023-04-19,0.12720000743865967,0.12720000743865967,0.12720000743865967,0.12720000743865967,0
2023-04-20,0.12720000743865967,0.12720000743865967,0.12720000743865967,0.12720000743865967,0
2023-04-21,0.12720000743865967,0.12720000743865967,0.12720000743865967,0.12720000743865967,0
2023-04-24,0.12790000438690186,0.12790000438690186,0.12790000438690186,0.12790000438690186,40000
2023-04-25,0.12250000238418579,0.12250000238418579,0.12250000238418579,0.12250000238418579,3000
2023-04-26,0.12250000238418579,0.12250000238418579,0.12250000238418579,0.12250000238418579,0
2023-04-27,0.12250000238418579,0.12250000238418579,0.12250000238418579,0.12250000238418579,0
2023-04-28,0.12250000238418579,0.12250000238418579,0.12250000238418579,0.12250000238418579,0
2023-05-01,0.12250000238418579,0.12250000238418579,0.12250000238418579,0.12250000238418579,0
2023-05-02,0.12250000238418579,0.12250000238418579,0.12250000238418579,0.12250000238418579,0
2023-05-03,0.12250000238418579,0.12250000238418579,0.12250000238418579,0.12250000238418579,0
2023-05-04,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,800
2023-05-05,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-08,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-09,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-10,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-11,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-12,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-15,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-16,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-17,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-18,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-19,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-22,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-23,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-24,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-25,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-26,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-30,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-05-31,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-01,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-02,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-05,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-06,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-07,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-08,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-09,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-12,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-13,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-14,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-15,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-16,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-20,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-21,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-22,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-23,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-26,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-27,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-28,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-29,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-06-30,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-07-03,0.12555000185966492,0.12555000185966492,0.12555000185966492,0.12555000185966492,0
2023-07-05,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,5000
2023-07-06,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-07,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-10,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-11,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-12,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-13,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-14,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-17,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-18,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-19,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-20,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-21,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-24,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-25,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-26,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-27,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-28,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-07-31,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-01,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-02,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-03,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-04,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-07,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-08,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-09,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-10,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-11,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-14,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-15,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-16,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-17,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-18,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-21,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-22,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-23,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-24,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-25,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-28,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-29,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-30,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-08-31,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-09-01,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-09-05,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-09-06,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-09-07,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0
2023-09-08,0.125,0.125,0.10999999940395355,0.10999999940395355,11565
2023-09-11,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-09-12,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-09-13,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-09-14,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,44880
2023-09-15,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-18,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-19,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-20,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-21,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-22,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-25,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-26,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-27,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-28,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-09-29,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-02,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-03,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-04,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-05,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-06,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-09,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-10,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-11,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-12,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-13,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-16,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-17,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-18,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-10-19,0.1274999976158142,0.1274999976158142,0.1274999976158142,0.1274999976158142,1500
2023-10-20,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,9065
2023-10-23,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-10-24,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-10-25,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-10-26,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-10-27,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-10-30,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-10-31,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-11-01,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-11-02,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-11-03,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-11-06,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-11-07,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-11-08,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2023-11-09,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,5000
2023-11-10,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-13,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-14,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-15,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-16,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-17,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-20,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-21,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-22,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-24,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-27,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-28,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-29,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-11-30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-12-01,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2023-12-04,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,45000
2023-12-05,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-06,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-07,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-11,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-12,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-13,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-14,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-15,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-18,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2023-12-19,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,45000
2023-12-20,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-12-21,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-12-22,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-12-26,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-12-27,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-12-28,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2023-12-29,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,1010
2024-01-02,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-03,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-04,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-05,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-08,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-09,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-10,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-11,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-12,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-16,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-17,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-18,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-19,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-22,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-23,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-24,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-25,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-26,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-29,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-30,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-01-31,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2024-02-01,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
