Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,81.5199966430664,81.5199966430664,78.94000244140625,79.12000274658203,79.12000274658203,259900
2024-04-02,78.05000305175781,78.52999877929688,77.3759994506836,78.18000030517578,78.18000030517578,342800
2024-04-03,77.56999969482422,79.4749984741211,77.56999969482422,78.8499984741211,78.8499984741211,278100
2024-04-04,79.41999816894531,79.94999694824219,78.06999969482422,78.41999816894531,78.41999816894531,235800
2024-04-05,78.47000122070312,80.88999938964844,78.47000122070312,80.7699966430664,80.7699966430664,233300
2024-04-08,81.33999633789062,81.33999633789062,79.76499938964844,80.8499984741211,80.8499984741211,248000
2024-04-09,80.55999755859375,80.75,78.19000244140625,79.33999633789062,79.33999633789062,337900
2024-04-10,77.61000061035156,79.56999969482422,76.8010025024414,79.51000213623047,79.51000213623047,409100
2024-04-11,79.55000305175781,82.27999877929688,79.51000213623047,82.05000305175781,82.05000305175781,442800
2024-04-12,81.63999938964844,83.76000213623047,81.4000015258789,82.33499908447266,82.33499908447266,176705
