Date,Open,High,Low,Close,Adj Close,Volume
2024-07-18,0.26010000705718994,0.26010000705718994,0.22300000488758087,0.2409999966621399,0.2409999966621399,55111
2024-07-19,0.25,0.25,0.25,0.25,0.25,20005
2024-07-22,0.26010000705718994,0.26183000206947327,0.25,0.25,0.25,234400
2024-07-23,0.25999999046325684,0.2614000141620636,0.2508000135421753,0.25369998812675476,0.25369998812675476,14545
2024-07-24,0.2614400088787079,0.2614400088787079,0.2558000087738037,0.2558000087738037,0.2558000087738037,1900
2024-07-25,0.2606000006198883,0.26930001378059387,0.24860000610351562,0.25,0.25,33550
2024-07-26,0.26100000739097595,0.26100000739097595,0.23499999940395355,0.25,0.25,73108
2024-07-29,0.25099998712539673,0.25099998712539673,0.25099998712539673,0.25099998712539673,0.25099998712539673,16130
2024-07-30,0.25,0.255950003862381,0.25,0.2547999918460846,0.2547999918460846,17000
2024-07-31,0.2800000011920929,0.3269999921321869,0.2800000011920929,0.3269999921321869,0.3269999921321869,11500
