Date,Open,High,Low,Close,Adj Close,Volume
2024-04-24,52.209999084472656,53.20000076293945,52.029998779296875,52.09000015258789,52.09000015258789,357600
2024-04-25,51.560001373291016,51.66999816894531,50.75,51.5,51.5,347000
2024-04-26,51.68000030517578,52.47999954223633,51.65999984741211,52.18000030517578,52.18000030517578,282100
2024-04-29,52.34000015258789,54.41999816894531,52.34000015258789,53.209999084472656,53.209999084472656,458100
2024-04-30,53.029998779296875,53.29999923706055,52.22999954223633,52.459999084472656,52.459999084472656,324100
2024-05-01,52.619998931884766,53.630001068115234,52.099998474121094,52.099998474121094,52.099998474121094,441100
2024-05-02,52.83000183105469,52.959999084472656,51.900001525878906,52.56999969482422,52.56999969482422,430100
2024-05-03,53.61000061035156,54.400001525878906,53.25,53.41999816894531,53.41999816894531,373400
2024-05-06,53.84000015258789,55.36000061035156,53.70000076293945,55.349998474121094,55.349998474121094,535400
2024-05-07,55.650001525878906,56.18000030517578,54.97999954223633,55.130001068115234,55.130001068115234,553400
