Date,Open,High,Low,Close,Adj Close,Volume
2024-04-08,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2024-04-09,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2024-04-10,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2024-04-11,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2024-04-12,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,8607
2024-04-15,0.017500000074505806,0.017750000581145287,0.01600000075995922,0.017000000923871994,0.017000000923871994,99650
2024-04-16,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2024-04-17,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2024-04-18,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,100
2024-04-19,0.03099999949336052,0.09000000357627869,0.03099999949336052,0.06800000369548798,0.06800000369548798,322266
