Date,Open,High,Low,Close,Adj Close,Volume
2024-05-30,0.6200000047683716,0.6320000290870667,0.5709999799728394,0.5979999899864197,0.5979999899864197,482900
2024-05-31,0.6100000143051147,0.6629999876022339,0.6029999852180481,0.6489999890327454,0.6489999890327454,300700
2024-06-03,0.6899999976158142,0.7300000190734863,0.6200000047683716,0.6800000071525574,0.6800000071525574,618800
2024-06-04,0.6700000166893005,0.7300000190734863,0.6399999856948853,0.6639999747276306,0.6639999747276306,415700
2024-06-05,0.6639999747276306,0.7049999833106995,0.6639999747276306,0.6949999928474426,0.6949999928474426,285900
2024-06-06,0.6890000104904175,0.6899999976158142,0.6309999823570251,0.6420000195503235,0.6420000195503235,227800
2024-06-07,0.6489999890327454,0.6779999732971191,0.6060000061988831,0.6240000128746033,0.6240000128746033,270900
2024-06-10,0.6269999742507935,0.6779999732971191,0.6269999742507935,0.6729999780654907,0.6729999780654907,252000
2024-06-11,0.640999972820282,0.6700000166893005,0.6309999823570251,0.6629999876022339,0.6629999876022339,217800
2024-06-12,0.6510000228881836,0.7200000286102295,0.6499999761581421,0.6800000071525574,0.6800000071525574,373000
2024-06-13,0.49619999527931213,0.5,0.43230000138282776,0.44999998807907104,0.44999998807907104,572382
