Date,Open,High,Low,Close,Adj Close,Volume
2024-04-30,3.0199999809265137,3.0299999713897705,2.9200000762939453,2.930000066757202,2.930000066757202,9370200
2024-05-01,2.9200000762939453,3.069999933242798,2.8399999141693115,2.9700000286102295,2.9700000286102295,14782600
2024-05-02,3.0399999618530273,3.2200000286102295,2.9700000286102295,3.130000114440918,3.130000114440918,16254100
2024-05-03,3.1500000953674316,3.390000104904175,3.119999885559082,3.299999952316284,3.299999952316284,35844100
2024-05-06,3.259999990463257,3.440000057220459,3.0399999618530273,3.2899999618530273,3.2899999618530273,41059300
2024-05-07,3.2699999809265137,3.2699999809265137,3.059999942779541,3.190000057220459,3.190000057220459,24452700
2024-05-08,3.1500000953674316,3.2699999809265137,3.069999933242798,3.190000057220459,3.190000057220459,26939000
2024-05-09,3.0199999809265137,3.180000066757202,2.9100000858306885,3.049999952316284,3.049999952316284,33694700
2024-05-10,3.059999942779541,3.190000057220459,2.9000000953674316,2.9100000858306885,2.9100000858306885,24069800
2024-05-13,3.5199999809265137,5.880000114440918,3.1600000858306885,5.190000057220459,5.190000057220459,482546600
