Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,8.0,8.020000457763672,7.8429999351501465,7.989999771118164,7.989999771118164,156900
2024-07-30,8.020000457763672,8.020000457763672,7.550000190734863,7.78000020980835,7.78000020980835,276000
2024-07-31,7.849999904632568,8.029999732971191,7.806000232696533,7.929999828338623,7.929999828338623,92900
2024-08-01,7.949999809265137,7.949999809265137,7.380000114440918,7.480000019073486,7.480000019073486,152700
2024-08-02,7.230000019073486,7.340000152587891,7.110000133514404,7.139999866485596,7.139999866485596,182300
2024-08-05,6.829999923706055,6.920000076293945,6.599999904632568,6.820000171661377,6.820000171661377,161900
2024-08-06,6.820000171661377,7.050000190734863,6.769999980926514,7.010000228881836,7.010000228881836,158100
2024-08-07,7.119999885559082,7.119999885559082,6.880000114440918,6.96999979019165,6.96999979019165,200800
2024-08-08,7.079999923706055,7.25,6.704999923706055,6.769999980926514,6.769999980926514,110300
2024-08-09,6.670000076293945,6.670000076293945,5.25,5.489999771118164,5.489999771118164,477300
