Date,Open,High,Low,Close,Adj Close,Volume
2024-04-03,1.2899999618530273,1.3600000143051147,1.2799999713897705,1.309999942779541,1.309999942779541,9100
2024-04-04,1.2899999618530273,1.2999999523162842,1.2100000381469727,1.2200000286102295,1.2200000286102295,20700
2024-04-05,1.184999942779541,1.190000057220459,1.159999966621399,1.1799999475479126,1.1799999475479126,17100
2024-04-08,1.1399999856948853,1.2000000476837158,1.1399999856948853,1.1399999856948853,1.1399999856948853,8700
2024-04-09,1.1399999856948853,1.1699999570846558,1.0800000429153442,1.1649999618530273,1.1649999618530273,8500
2024-04-10,1.156000018119812,1.559999942779541,1.1299999952316284,1.3899999856948853,1.3899999856948853,725900
2024-04-11,1.4299999475479126,1.4700000286102295,1.2000000476837158,1.340000033378601,1.340000033378601,425500
2024-04-12,1.2699999809265137,1.4500000476837158,1.1990000009536743,1.3899999856948853,1.3899999856948853,218900
2024-04-15,1.409999966621399,1.5099999904632568,1.2799999713897705,1.3700000047683716,1.3700000047683716,327400
2024-04-16,1.3200000524520874,1.3600000143051147,1.0800000429153442,1.1490000486373901,1.1490000486373901,150900
