Date,Open,High,Low,Close,Adj Close,Volume
2024-09-24,22.040000915527344,22.190000534057617,21.799999237060547,22.100000381469727,22.100000381469727,127800
2024-09-25,22.139999389648438,22.209999084472656,21.889999389648438,21.969999313354492,21.969999313354492,159800
2024-09-26,22.149999618530273,22.260000228881836,21.739999771118164,22.239999771118164,22.239999771118164,145600
2024-09-27,22.239999771118164,22.43000030517578,21.969999313354492,21.979999542236328,21.979999542236328,166000
2024-09-30,21.920000076293945,22.290000915527344,21.889999389648438,22.15999984741211,22.15999984741211,193000
2024-10-01,22.1200008392334,22.1200008392334,21.489999771118164,21.5,21.5,203600
2024-10-02,21.540000915527344,21.639999389648438,21.209999084472656,21.34000015258789,21.34000015258789,72400
2024-10-03,21.200000762939453,21.200000762939453,20.920000076293945,21.110000610351562,21.110000610351562,93400
2024-10-04,21.299999237060547,21.389999389648438,20.959999084472656,21.0,21.0,101200
2024-10-07,20.1200008392334,20.1200008392334,16.5,16.899999618530273,16.899999618530273,975400
