Date,Open,High,Low,Close,Adj Close,Volume
2024-05-02,10.0,10.5,9.5,9.75,9.75,265800
2024-05-03,10.130000114440918,10.300000190734863,9.510000228881836,10.220000267028809,10.220000267028809,89100
2024-05-06,10.220000267028809,10.270000457763672,9.989999771118164,10.149999618530273,10.149999618530273,69400
2024-05-07,10.0600004196167,10.140000343322754,10.0,10.079999923706055,10.079999923706055,5600
2024-05-08,10.050000190734863,10.100000381469727,10.0,10.050000190734863,10.050000190734863,17600
2024-05-09,10.119999885559082,10.199999809265137,10.020000457763672,10.020000457763672,10.020000457763672,9100
2024-05-10,10.100000381469727,10.699999809265137,10.100000381469727,10.449999809265137,10.449999809265137,73100
2024-05-13,10.5,11.050000190734863,10.5,10.899999618530273,10.899999618530273,32600
2024-05-14,11.680000305175781,11.680000305175781,10.4399995803833,11.109999656677246,11.109999656677246,70000
2024-05-15,11.770000457763672,15.800000190734863,11.470000267028809,15.760000228881836,15.760000228881836,381600
