Date,Open,High,Low,Close,Adj Close,Volume
2024-11-07,46.56999969482422,48.7400016784668,46.0,47.040000915527344,47.040000915527344,545500
2024-11-08,47.040000915527344,48.13999938964844,46.80500030517578,47.470001220703125,47.470001220703125,460100
2024-11-11,47.08000183105469,48.63999938964844,46.70000076293945,48.189998626708984,48.189998626708984,372700
2024-11-12,47.779998779296875,48.900001525878906,47.7400016784668,48.099998474121094,48.099998474121094,312500
2024-11-13,43.56999969482422,47.380001068115234,42.5,44.150001525878906,44.150001525878906,723100
2024-11-14,44.900001525878906,44.900001525878906,43.630001068115234,43.880001068115234,43.880001068115234,210600
2024-11-15,41.130001068115234,42.400001525878906,40.650001525878906,41.95000076293945,41.95000076293945,2136300
2024-11-18,40.939998626708984,40.9900016784668,39.29999923706055,40.310001373291016,40.310001373291016,367200
2024-11-19,41.5,41.84000015258789,40.790000915527344,41.599998474121094,41.599998474121094,525800
2024-11-20,41.91999816894531,42.347999572753906,41.130001068115234,42.22999954223633,42.22999954223633,200700
