Date,Open,High,Low,Close,Adj Close,Volume
2024-05-08,5.179999828338623,5.21999979019165,5.139999866485596,5.179999828338623,5.179999828338623,149400
2024-05-09,5.239999771118164,5.239999771118164,5.139999866485596,5.179999828338623,5.179999828338623,256600
2024-05-10,5.059999942779541,5.110000133514404,4.650000095367432,5.079999923706055,5.079999923706055,635400
2024-05-13,5.079999923706055,5.239999771118164,5.070000171661377,5.159999847412109,5.159999847412109,233000
2024-05-14,5.21999979019165,5.380000114440918,5.190000057220459,5.289999961853027,5.289999961853027,259800
2024-05-15,5.300000190734863,5.369999885559082,5.150000095367432,5.300000190734863,5.300000190734863,442100
2024-05-16,5.300000190734863,5.409999847412109,5.25,5.380000114440918,5.380000114440918,270300
2024-05-17,5.409999847412109,5.429999828338623,5.309999942779541,5.380000114440918,5.380000114440918,206900
2024-05-20,5.409999847412109,5.539999961853027,5.349999904632568,5.510000228881836,5.510000228881836,427600
2024-05-21,5.510000228881836,5.730000019073486,5.489999771118164,5.679999828338623,5.679999828338623,648200
