Date,Open,High,Low,Close,Volume
2026-05-26,102.33999633789062,105.1500015258789,101.86000061035156,104.94999694824219,425600
2026-05-27,106.37999725341797,108.62999725341797,104.5199966430664,107.37999725341797,631600
2026-05-28,107.37999725341797,109.83999633789062,105.72000122070312,109.2699966430664,723100
2026-05-29,110.0,112.08999633789062,108.33000183105469,110.38999938964844,1169600
2026-06-01,110.51000213623047,110.52999877929688,92.48999786376953,93.01000213623047,2942500
