Date,Open,High,Low,Close,Adj Close,Volume
2024-08-09,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.550000011920929,0.550000011920929,10800
2024-08-12,0.5699999928474426,0.5699999928474426,0.5400000214576721,0.5400000214576721,0.5400000214576721,17800
2024-08-13,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,0.5400000214576721,18400
2024-08-14,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,10000
2024-08-15,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.550000011920929,0.550000011920929,23500
2024-08-16,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5600000023841858,95200
2024-08-19,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5699999928474426,0.5699999928474426,27500
2024-08-20,0.5699999928474426,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5600000023841858,7100
2024-08-21,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,0.5799999833106995,49000
2024-08-22,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5699999928474426,0.5699999928474426,15100
2024-08-23,0.18000000715255737,0.20749999582767487,0.17000000178813934,0.20499999821186066,0.20499999821186066,6242792
