Open,High,Low,Close,Adj Close,Volume
5.179999828338623,5.349999904632568,4.650000095367432,4.710000038146973,4.710000038146973,381200
4.670000076293945,4.929999828338623,4.420000076293945,4.760000228881836,4.760000228881836,234100
4.880000114440918,4.948999881744385,4.28000020980835,4.349999904632568,4.349999904632568,245700
4.5,4.820000171661377,4.302000045776367,4.690000057220459,4.690000057220459,231100
4.730000019073486,4.75,4.230000019073486,4.389999866485596,4.389999866485596,194300
4.349999904632568,4.360000133514404,4.150000095367432,4.25,4.25,131700
4.210000038146973,4.610000133514404,4.090000152587891,4.199999809265137,4.199999809265137,303200
4.349999904632568,4.349999904632568,4.019999980926514,4.170000076293945,4.170000076293945,165000
4.170000076293945,4.244999885559082,3.809999942779541,3.9000000953674316,3.9000000953674316,232500
