Date,Open,High,Low,Close,Adj Close,Volume
2024-10-07,49.439998626708984,49.4900016784668,48.650001525878906,48.70000076293945,48.70000076293945,1073800
2024-10-08,49.29999923706055,49.56999969482422,49.13999938964844,49.29999923706055,49.29999923706055,1336000
2024-10-09,49.380001068115234,49.93000030517578,49.2599983215332,49.83000183105469,49.83000183105469,1068000
2024-10-10,49.7599983215332,49.90999984741211,49.209999084472656,49.25,49.25,979100
2024-10-11,49.380001068115234,49.66999816894531,49.189998626708984,49.65999984741211,49.65999984741211,1363800
2024-10-14,49.86000061035156,50.29999923706055,49.779998779296875,50.15999984741211,50.15999984741211,752600
2024-10-15,50.52000045776367,50.70000076293945,49.83000183105469,49.970001220703125,49.970001220703125,1166000
2024-10-16,49.91999816894531,50.2400016784668,49.11000061035156,49.150001525878906,49.150001525878906,1648300
2024-10-17,49.52000045776367,49.56999969482422,48.86000061035156,49.459999084472656,49.459999084472656,1217500
2024-10-18,49.650001525878906,50.189998626708984,49.33000183105469,50.13999938964844,50.13999938964844,1145700
