Date,Open,High,Low,Close,Volume
2025-09-02,66.33000183105469,66.33000183105469,63.72999954223633,65.88999938964844,454100
2025-09-03,66.12999725341797,67.25,65.33999633789062,65.91999816894531,282600
2025-09-04,65.98999786376953,68.01000213623047,65.47000122070312,68.01000213623047,238400
2025-09-05,67.86000061035156,69.5999984741211,65.55999755859375,67.97000122070312,361400
2025-09-08,57.529998779296875,58.790000915527344,55.36000061035156,56.619998931884766,1939100
