Date,Open,High,Low,Close,Adj Close,Volume
2024-09-16,1.6699999570846558,2.1700000762939453,1.1799999475479126,1.3799999952316284,1.3799999952316284,5020243
2024-09-17,1.3200000524520874,1.3300000429153442,1.0199999809265137,1.1100000143051147,1.1100000143051147,2351571
2024-09-18,0.6802999973297119,1.0499999523162842,0.17010000348091125,0.3400000035762787,0.3400000035762787,2065863
2024-09-19,0.0005000000237487257,0.30000001192092896,0.0005000000237487257,0.02500000037252903,0.02500000037252903,218234
2024-09-20,0.0005000000237487257,0.8799999952316284,0.0005000000237487257,0.10000000149011612,0.10000000149011612,166046
2024-09-23,0.05000000074505806,0.20000000298023224,0.05000000074505806,0.10000000149011612,0.10000000149011612,32230
2024-09-24,0.019999999552965164,0.10000000149011612,0.019999999552965164,0.10000000149011612,0.10000000149011612,10271
2024-09-25,0.05000000074505806,0.10000000149011612,0.05000000074505806,0.10000000149011612,0.10000000149011612,26518
2024-09-26,0.05000000074505806,0.10000000149011612,0.05000000074505806,0.10000000149011612,0.10000000149011612,3823
2024-09-27,0.10000000149011612,0.10000000149011612,0.05000000074505806,0.05000000074505806,0.05000000074505806,3216
