Date,Open,High,Low,Close,Volume
2025-11-19,69.94000244140625,70.29000091552734,68.77999877929688,69.68000030517578,1203200
2025-11-20,69.81999969482422,70.66000366210938,66.91000366210938,67.80999755859375,1703700
2025-11-21,68.30000305175781,70.16000366210938,67.81999969482422,69.87000274658203,1664400
2025-11-24,69.12000274658203,69.13999938964844,65.44999694824219,65.61000061035156,3996900
2025-11-25,78.27999877929688,89.90499877929688,76.37999725341797,89.875,10121762
