Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,27.360000610351562,27.639999389648438,27.100000381469727,27.190000534057617,27.190000534057617,909300
2024-04-26,27.1299991607666,27.360000610351562,26.139999389648438,26.170000076293945,26.170000076293945,1308300
2024-04-29,26.229999542236328,26.549999237060547,25.760000228881836,25.780000686645508,25.780000686645508,1160500
2024-04-30,25.75,26.350000381469727,25.559999465942383,25.969999313354492,25.969999313354492,1045300
2024-05-01,25.90999984741211,26.010000228881836,25.540000915527344,25.559999465942383,25.559999465942383,1045800
2024-05-02,25.68000030517578,26.25,25.68000030517578,25.809999465942383,25.809999465942383,1083000
2024-05-03,25.860000610351562,26.059999465942383,25.3799991607666,25.709999084472656,25.709999084472656,1057600
2024-05-06,25.899999618530273,26.045000076293945,25.540000915527344,25.809999465942383,25.809999465942383,777400
2024-05-07,25.8799991607666,26.204999923706055,25.729999542236328,25.899999618530273,25.899999618530273,2322900
2024-05-08,20.54199981689453,21.68000030517578,19.729999542236328,20.8799991607666,20.8799991607666,10562372
