Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,4.0,4.00600004196167,3.7200000286102295,3.812000036239624,3.812000036239624,561214
2024-06-04,3.799999952316284,3.812000036239624,3.5199999809265137,3.5980000495910645,3.5980000495910645,480043
2024-06-05,3.614000082015991,3.6419999599456787,3.4800000190734863,3.5880000591278076,3.5880000591278076,490499
2024-06-06,3.450000047683716,4.0,3.450000047683716,3.5999999046325684,3.5999999046325684,587697
2024-06-07,3.6419999599456787,3.940000057220459,3.450000047683716,3.5999999046325684,3.5999999046325684,374655
2024-06-10,3.5999999046325684,3.690000057220459,3.440000057220459,3.440000057220459,3.440000057220459,339588
2024-06-11,3.5480000972747803,3.569999933242798,3.3499999046325684,3.569999933242798,3.569999933242798,280058
2024-06-12,3.5999999046325684,3.7799999713897705,3.5,3.5339999198913574,3.5339999198913574,542436
2024-06-13,3.200000047683716,3.25600004196167,3.0,3.0,3.0,1242647
2024-06-14,3.0239999294281006,3.124000072479248,3.0,3.0,3.0,658059
2024-06-17,2.6600000858306885,2.815000057220459,2.122999906539917,2.1449999809265137,2.1449999809265137,2028962
