Date,Open,High,Low,Close,Volume
2026-01-15,0.04500000178813934,0.04500000178813934,0.0357000008225441,0.03880000114440918,77994
2026-01-16,0.0377499982714653,0.039900001138448715,0.031849998980760574,0.039900001138448715,62375
2026-01-20,0.03440000116825104,0.03440000116825104,0.030799999833106995,0.032099999487400055,18340
2026-01-21,0.04500000178813934,0.05480000004172325,0.03894999995827675,0.04659999907016754,277358
