Date,Open,High,Low,Close,Adj Close,Volume
2024-10-11,0.23800000548362732,0.2549999952316284,0.23800000548362732,0.25,0.25,59000
2024-10-14,0.25,0.25999999046325684,0.25,0.2549999952316284,0.2549999952316284,71900
2024-10-15,0.2630000114440918,0.2630000114440918,0.24500000476837158,0.25,0.25,108200
2024-10-16,0.24500000476837158,0.2590000033378601,0.24500000476837158,0.2549999952316284,0.2549999952316284,56100
2024-10-17,0.25,0.27000001072883606,0.25,0.2619999945163727,0.2619999945163727,152500
2024-10-18,0.25099998712539673,0.2669999897480011,0.24899999797344208,0.2669999897480011,0.2669999897480011,93900
2024-10-21,0.2759999930858612,0.2980000078678131,0.26100000739097595,0.2809999883174896,0.2809999883174896,403200
2024-10-22,0.2879999876022339,0.28999999165534973,0.2529999911785126,0.2630000114440918,0.2630000114440918,275000
2024-10-23,0.2639999985694885,0.27399998903274536,0.25,0.25,0.25,178100
2024-10-24,0.7419999837875366,0.9399999976158142,0.5109999775886536,0.5989999771118164,0.5989999771118164,391713100
