Date,Open,High,Low,Close,Adj Close,Volume
2024-07-16,1.2100000381469727,1.2699999809265137,1.2100000381469727,1.2599999904632568,1.2599999904632568,28900
2024-07-17,1.2100000381469727,1.2599999904632568,1.2100000381469727,1.2400000095367432,1.2400000095367432,8700
2024-07-18,1.2100000381469727,1.2699999809265137,1.2100000381469727,1.2599999904632568,1.2599999904632568,41200
2024-07-19,1.2699999809265137,1.2899999618530273,1.2400000095367432,1.25,1.25,27000
2024-07-22,1.2300000190734863,1.2599999904632568,1.2200000286102295,1.2599999904632568,1.2599999904632568,72900
2024-07-23,1.2400000095367432,1.2799999713897705,1.2300000190734863,1.25,1.25,83700
2024-07-24,1.2400000095367432,1.2699999809265137,1.2300000190734863,1.25,1.25,26200
2024-07-25,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.25,1.25,74000
2024-07-26,1.2400000095367432,1.2599999904632568,1.2200000286102295,1.2300000190734863,1.2300000190734863,165000
2024-07-29,1.159999966621399,1.1699999570846558,1.0200999975204468,1.0305999517440796,1.0305999517440796,113195
