Date,Open,High,Low,Close,Adj Close,Volume
2024-02-05,5.53000020980835,5.53000020980835,5.400000095367432,5.420000076293945,5.369251251220703,69700
2024-02-06,5.389999866485596,5.480000019073486,5.260000228881836,5.340000152587891,5.289999961853027,47700
2024-02-07,5.369999885559082,5.400000095367432,5.150000095367432,5.179999828338623,5.131497859954834,84200
2024-02-08,5.170000076293945,5.53000020980835,5.119999885559082,5.449999809265137,5.398969650268555,67200
2024-02-09,5.449999809265137,5.699999809265137,5.409999847412109,5.630000114440918,5.577284812927246,130300
2024-02-12,5.650000095367432,5.949999809265137,5.650000095367432,5.710000038146973,5.656535625457764,212400
2024-02-13,5.510000228881836,5.599999904632568,5.230000019073486,5.269999980926514,5.22065544128418,149900
2024-02-14,5.369999885559082,5.630000114440918,5.170000076293945,5.579999923706055,5.527752876281738,131800
2024-02-15,5.590000152587891,5.670000076293945,5.289999961853027,5.480000019073486,5.428689002990723,139600
2024-02-16,5.670000076293945,6.590000152587891,5.429999828338623,6.5,6.439138412475586,465300
