Date,Open,High,Low,Close,Adj Close,Volume
2024-04-08,4.150000095367432,4.179999828338623,4.019999980926514,4.170000076293945,4.170000076293945,13700
2024-04-09,4.400000095367432,4.5,4.099999904632568,4.199999809265137,4.199999809265137,16650
2024-04-10,4.199999809265137,4.300000190734863,3.950000047683716,4.25,4.25,26370
2024-04-11,3.8499999046325684,4.5229997634887695,3.819999933242798,4.059999942779541,4.059999942779541,84000
2024-04-12,4.0,4.050000190734863,3.890000104904175,3.950000047683716,3.950000047683716,22100
2024-04-15,3.8499999046325684,4.0,3.625,3.625,3.625,38900
2024-04-16,3.7200000286102295,4.050000190734863,3.4700000286102295,3.559999942779541,3.559999942779541,37200
2024-04-17,3.630000114440918,4.570000171661377,3.630000114440918,4.243000030517578,4.243000030517578,120300
2024-04-18,4.039999961853027,4.690000057220459,4.039999961853027,4.300000190734863,4.300000190734863,81600
2024-04-19,4.179999828338623,4.179999828338623,3.309999942779541,3.509999990463257,3.509999990463257,56700
