Date,Open,High,Low,Close,Adj Close,Volume
2024-11-07,8.239999771118164,9.210000038146973,8.107999801635742,8.819999694824219,8.819999694824219,78500
2024-11-08,8.8100004196167,9.140000343322754,8.3100004196167,8.5,8.5,104800
2024-11-11,8.380000114440918,8.779999732971191,8.380000114440918,8.5,8.5,59000
2024-11-12,8.260000228881836,9.149999618530273,8.260000228881836,8.720000267028809,8.720000267028809,175300
2024-11-13,8.600000381469727,8.880000114440918,8.069999694824219,8.229999542236328,8.229999542236328,27600
2024-11-14,8.270000457763672,8.270000457763672,7.039999961853027,7.070000171661377,7.070000171661377,86400
2024-11-15,6.96999979019165,6.96999979019165,6.0,6.179999828338623,6.179999828338623,169300
2024-11-18,6.309999942779541,6.439000129699707,5.900000095367432,5.929999828338623,5.929999828338623,87500
2024-11-19,5.789999961853027,5.960000038146973,4.800000190734863,5.210000038146973,5.210000038146973,195100
2024-11-20,5.510000228881836,6.489999771118164,5.389999866485596,6.449999809265137,6.449999809265137,140400
