Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,12.859999656677246,12.9399995803833,12.520000457763672,12.699999809265137,12.699999809265137,125503
2024-08-01,12.699999809265137,12.699999809265137,12.460000038146973,12.479999542236328,12.479999542236328,70901
2024-08-02,12.479999542236328,12.479999542236328,11.739999771118164,11.84000015258789,11.84000015258789,288983
2024-08-05,11.039999961853027,11.5600004196167,10.699999809265137,11.359999656677246,11.359999656677246,665667
2024-08-06,11.5,11.680000305175781,11.020000457763672,11.260000228881836,11.260000228881836,161835
2024-08-07,11.260000228881836,11.619999885559082,11.220000267028809,11.4399995803833,11.4399995803833,88901
2024-08-08,11.4399995803833,11.4399995803833,11.15999984741211,11.319999694824219,11.319999694824219,83431
2024-08-09,11.399999618530273,11.600000381469727,11.399999618530273,11.479999542236328,11.479999542236328,49520
2024-08-12,11.479999542236328,11.640000343322754,11.300000190734863,11.420000076293945,11.420000076293945,103285
2024-08-13,11.5,11.619999885559082,11.319999694824219,11.4399995803833,11.4399995803833,102785
