Date,Open,High,Low,Close,Adj Close,Volume
2023-12-11,1.9500000476837158,2.069999933242798,1.940000057220459,2.0299999713897705,2.0299999713897705,581300
2023-12-12,2.0299999713897705,2.0399999618530273,1.9600000381469727,2.0199999809265137,2.0199999809265137,189900
2023-12-13,2.0299999713897705,2.109999895095825,1.9730000495910645,2.0999999046325684,2.0999999046325684,417100
2023-12-14,2.0999999046325684,2.200000047683716,2.049999952316284,2.0999999046325684,2.0999999046325684,450900
2023-12-15,2.130000114440918,2.1530001163482666,1.9950000047683716,2.0799999237060547,2.0799999237060547,708200
2023-12-18,2.109999895095825,2.1600000858306885,2.049999952316284,2.0899999141693115,2.0899999141693115,197600
2023-12-19,2.119999885559082,2.5999999046325684,2.119999885559082,2.5399999618530273,2.5399999618530273,726100
2023-12-20,2.559999942779541,2.7799999713897705,2.4779999256134033,2.5199999809265137,2.5199999809265137,578600
2023-12-21,2.5999999046325684,2.7100000381469727,2.5199999809265137,2.6600000858306885,2.6600000858306885,293500
2023-12-22,2.690000057220459,3.065000057220459,2.690000057220459,3.0199999809265137,3.0199999809265137,713400
