Date,Open,High,Low,Close,Volume
2026-05-29,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.30000001192092896,59606
2026-06-01,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.20000000298023224,212677
2026-06-02,0.05999999865889549,0.07999999821186066,0.029999999329447746,0.03999999910593033,12866
2026-06-03,0.05000000074505806,0.05999999865889549,0.032499998807907104,0.035100001841783524,33083
2026-06-04,0.029999999329447746,0.029999999329447746,0.020500000566244125,0.02070000022649765,27610
